8600,19
8601,16
8602,20
8603,6
8604,11
8605,9
8606,19
8607,14
8608,16
8609,21
8610,8
8611,14
8612,9
8613,6
8614,11
8615,11
8616,8
8617,10
8618,11
8619,9
8620,8
8621,9
8622,9
8623,9
8624,9
8625,8
8626,14
8627,6
8628,15
8629,8
8630,8
8631,10
8632,10
8633,12
8634,8
8635,13
8636,16
8637,13
8638,12
8639,8
8640,15
8641,10
8642,35
8643,15
8644,8
8645,13
8646,8
8647,19
8648,13
8649,6
8650,17
8651,9
8652,11
8653,10
8654,9
8655,12
8656,14
8657,17
8658,6
8659,8
8660,7
8661,19
8662,12
8663,13
8664,9
8665,8
8666,7
8667,13
8668,16
8669,11
8670,8
8671,9
8672,13
8673,9
8674,10
8675,16
8676,11
8677,12
8678,5
8679,8
8680,6
8681,10
8682,13
8683,5
8684,12
8685,11
8686,15
8687,19
8688,9
8689,10
8690,13
8691,12
8692,23
8693,7
8694,16
8695,12
8696,13
8697,12
8698,13
8699,13
8700,10
8701,8
8702,18
8703,9
8704,13
8705,9
8706,8
8707,9
8708,12
8709,9
8710,18
8711,11
8712,6
8713,8
8714,9
8715,8
8716,15
8717,5
8718,11
8719,11
8720,10
8721,13
8722,10
8723,9
8724,14
8725,9
8726,11
8727,12
8728,18
8729,10
8730,15
8731,16
8732,13
8733,6
8734,14
8735,16
8736,6
8737,9
8738,8
8739,12
8740,10
8741,16
8742,10
8743,5
8744,10
8745,12
8746,12
8747,11
8748,7
8749,12
8750,14
8751,21
8752,11
8753,10
8754,11
8755,15
8756,7
8757,17
8758,20
8759,9
8760,11
8761,17
8762,21
8763,16
8764,19
8765,9
8766,12
8767,16
8768,15
8769,10
8770,10
8771,11
8772,12
8773,24
8774,10
8775,11
8776,8
8777,10
8778,13
8779,17
8780,16
8781,5
8782,21
8783,19
8784,17
8785,10
8786,8
8787,19
8788,8
8789,10
8790,13
8791,8
8792,8
8793,10
8794,14
8795,7
8796,15
8797,10
8798,9
8799,15
8800,9
8801,10
8802,7
8803,9
8804,9
8805,17
8806,11
8807,10
8808,10
8809,12
8810,6
8811,10
8812,12
8813,6
8814,11
8815,15
8816,11
8817,12
8818,10
8819,9
8820,9
8821,14
8822,13
8823,11
8824,7
8825,15
8826,9
8827,10
8828,6
8829,20
8830,10
8831,9
8832,6
8833,12
8834,6
8835,17
8836,17
8837,7
8838,22
8839,15
8840,14
8841,8
8842,16
8843,17
8844,11
8845,10
8846,14
8847,7
8848,13
8849,13
8850,9
8851,13
8852,18
8853,9
8854,5
8855,9
8856,10
8857,12
8858,17
8859,14
8860,8
8861,15
8862,12
8863,14
8864,6
8865,12
8866,15
8867,8
8868,13
8869,8
8870,13
8871,5
8872,19
8873,13
8874,10
8875,16
8876,10
8877,10
8878,12
8879,13
8880,5
8881,7
8882,8
8883,9
8884,18
8885,32
8886,19
8887,14
8888,14
8889,11
8890,8
8891,10
8892,9
8893,9
8894,19
8895,11
8896,17
8897,17
8898,11
8899,8
8900,12
8901,9
8902,17
8903,7
8904,7
8905,10
8906,10
8907,12
8908,22
8909,10
8910,6
8911,6
8912,8
8913,7
8914,17
8915,11
8916,12
8917,11
8918,19
8919,11
8920,10
8921,9
8922,10
8923,13
8924,6
8925,25
8926,18
8927,10
8928,9
8929,20
8930,8
8931,8
8932,5
8933,12
8934,5
8935,7
8936,10
8937,12
8938,15
8939,7
8940,13
8941,15
8942,14
8943,7
8944,7
8945,10
8946,16
8947,5
8948,9
8949,10
8950,19
8951,4
8952,6
8953,10
8954,7
8955,12
8956,8
8957,7
8958,14
8959,14
8960,12
8961,11
8962,9
8963,9
8964,11
8965,10
8966,17
8967,10
8968,7
8969,8
8970,10
8971,13
8972,6
8973,11
8974,14
8975,15
8976,13
8977,7
8978,7
8979,13
8980,19
8981,12
8982,8
8983,9
8984,12
8985,15
8986,8
8987,8
8988,9
8989,9
8990,12
8991,13
8992,4
8993,7
8994,10
8995,11
8996,24
8997,10
8998,11
8999,14
9000,14
9001,13
9002,12
9003,9
9004,20
9005,10
9006,11
9007,12
9008,8
9009,7
9010,16
9011,10
9012,26
9013,6
9014,15
9015,11
9016,10
9017,6
9018,9
9019,8
9020,14
9021,15
9022,8
9023,12
9024,14
9025,11
9026,6
9027,13
9028,13
9029,10
9030,8
9031,14
9032,7
9033,11
9034,10
9035,8
9036,8
9037,11
9038,14
9039,6
9040,10
9041,9
9042,9
9043,9
9044,9
9045,16
9046,7
9047,20
9048,7
9049,9
9050,4
9051,9
9052,7
9053,5
9054,21
9055,7
9056,6
9057,6
9058,12
9059,10
9060,8
9061,14
9062,7
9063,9
9064,18
9065,16
9066,10
9067,10
9068,6
9069,6
9070,7
9071,16
9072,11
9073,12
9074,18
9075,13
9076,13
9077,9
9078,12
9079,11
9080,18
9081,7
9082,7
9083,16
9084,10
9085,14
9086,10
9087,16
9088,9
9089,12
9090,12
9091,16
9092,5
9093,10
9094,8
9095,10
9096,15
9097,19
9098,9
9099,14
9100,8
9101,8
9102,9
9103,11
9104,9
9105,11
9106,14
9107,7
9108,13
9109,8
9110,8
9111,16
9112,14
9113,22
9114,14
9115,13
9116,10
9117,7
9118,8
9119,25
9120,9
9121,7
9122,12
9123,10
9124,18
9125,8
9126,15
9127,11
9128,7
9129,5
9130,12
9131,20
9132,14
9133,9
9134,12
9135,19
9136,10
9137,16
9138,15
9139,13
9140,15
9141,10
9142,12
9143,17
9144,5
9145,8
9146,22
9147,12
9148,10
9149,13
9150,11
9151,10
9152,7
9153,15
9154,9
9155,11
9156,10
9157,9
9158,12
9159,14
9160,12
9161,15
9162,7
9163,6
9164,8
9165,11
9166,16
9167,7
9168,10
9169,17
9170,11
9171,11
9172,9
9173,11
9174,33
9175,11
9176,10
9177,6
9178,11
9179,8
9180,12
9181,12
9182,11
9183,7
9184,15
9185,13
9186,10
9187,9
9188,12
9189,14
9190,8
9191,13
9192,11
9193,6
9194,9
9195,9
9196,9
9197,10
9198,13
9199,13
9200,13
9201,7
9202,14
9203,11
9204,12
9205,12
9206,9
9207,11
9208,12
9209,25
9210,15
9211,10
9212,6
9213,19
9214,8
9215,13
9216,13
9217,8
9218,16
9219,13
9220,7
9221,17
9222,9
9223,9
9224,6
9225,11
9226,9
9227,11
9228,19
9229,17
9230,13
9231,13
9232,10
9233,18
9234,10
9235,13
9236,9
9237,11
9238,9
9239,13
9240,17
9241,10
9242,10
9243,13
9244,13
9245,8
9246,11
9247,10
9248,12
9249,15
9250,27
9251,9
9252,14
9253,8
9254,25
9255,8
9256,24
9257,10
9258,11
9259,11
9260,13
9261,6
9262,28
9263,4
9264,8
9265,7
9266,15
9267,8
9268,18
9269,9
9270,14
9271,9
9272,7
9273,14
9274,11
9275,17
9276,8
9277,7
9278,16
9279,13
9280,9
9281,10
9282,7
9283,9
9284,9
9285,10
9286,15
9287,17
9288,9
9289,9
9290,10
9291,13
9292,7
9293,5
9294,11
9295,11
9296,9
9297,17
9298,14
9299,5
9300,8
9301,10
9302,16
9303,9
9304,12
9305,10
9306,20
9307,16
9308,9
9309,10
9310,20
9311,14
9312,7
9313,9
9314,10
9315,13
9316,10
9317,14
9318,8
9319,10
9320,13
9321,16
9322,24
9323,11
9324,7
9325,8
9326,19
9327,13
9328,11
9329,11
9330,17
9331,16
9332,9
9333,18
9334,8
9335,10
9336,13
9337,9
9338,14
9339,13
9340,10
9341,9
9342,15
9343,5
9344,10
9345,9
9346,7
9347,8
9348,8
9349,9
9350,10
9351,11
9352,21
9353,10
9354,10
9355,16
9356,5
9357,16
9358,13
9359,9
9360,14
9361,10
9362,12
9363,12
9364,11
9365,11
9366,16
9367,8
9368,13
9369,7
9370,13
9371,14
9372,11
9373,18
9374,18
9375,16
9376,7
9377,10
9378,10
9379,8
9380,8
9381,10
9382,11
9383,8
9384,8
9385,17
9386,12
9387,9
9388,10
9389,13
9390,7
9391,6
9392,11
9393,6
9394,12
9395,10
9396,5
9397,14
9398,7
9399,7
9400,14
9401,17
9402,5
9403,6
9404,10
9405,12
9406,11
9407,26
9408,5
9409,14
9410,6
9411,15
9412,6
9413,8
9414,6
9415,10
9416,7
9417,9
9418,13
9419,12
9420,19
9421,10
9422,21
9423,29
9424,18
9425,12
9426,10
9427,12
9428,11
9429,15
9430,5
9431,13
9432,16
9433,11
9434,13
9435,8
9436,8
9437,17
9438,6
9439,15
9440,26
9441,9
9442,11
9443,13
9444,19
9445,10
9446,17
9447,19
9448,19
9449,5
9450,13
9451,18
9452,11
9453,11
9454,14
9455,17
9456,12
9457,7
9458,9
9459,9
9460,9
9461,6
9462,10
9463,18
9464,11
9465,9
9466,21
9467,10
9468,9
9469,8
9470,25
9471,16
9472,9
9473,10
9474,7
9475,12
9476,11
9477,22
9478,10
9479,9
9480,11
9481,7
9482,13
9483,12
9484,10
9485,10
9486,7
9487,9
9488,17
9489,13
9490,10
9491,11
9492,13
9493,14
9494,10
9495,8
9496,16
9497,11
9498,13
9499,10
9500,17
9501,8
9502,17
9503,14
9504,14
9505,9
9506,10
9507,18
9508,8
9509,16
9510,7
9511,10
9512,8
9513,6
9514,12
9515,10
9516,8
9517,16
9518,11
9519,10
9520,9
9521,14
9522,12
9523,10
9524,8
9525,14
9526,13
9527,13
9528,17
9529,8
9530,9
9531,11
9532,10
9533,7
9534,14
9535,9
9536,7
9537,14
9538,7
9539,19
9540,6
9541,7
9542,9
9543,7
9544,13
9545,7
9546,13
9547,11
9548,11
9549,15
9550,17
9551,15
9552,9
9553,16
9554,19
9555,12
9556,11
9557,17
9558,15
9559,21
9560,10
9561,7
9562,5
9563,12
9564,10
9565,5
9566,7
9567,8
9568,10
9569,12
9570,7
9571,15
9572,11
9573,9
9574,8
9575,18
9576,13
9577,21
9578,8
9579,15
9580,7
9581,7
9582,7
9583,12
9584,10
9585,8
9586,14
9587,20
9588,11
9589,16
9590,20
9591,12
9592,12
9593,10
9594,7
9595,9
9596,13
9597,18
9598,8
9599,6
9600,7
9601,12
9602,14
9603,14
9604,11
9605,10
9606,17
9607,15
9608,6
9609,15
9610,18
9611,10
9612,8
9613,9
9614,19
9615,12
9616,8
9617,8
9618,13
9619,4
9620,7
9621,12
9622,10
9623,8
9624,13
9625,17
9626,9
9627,14
9628,8
9629,23
9630,10
9631,9
9632,14
9633,9
9634,7
9635,12
9636,17
9637,10
9638,23
9639,10
9640,17
9641,7
9642,13
9643,15
9644,7
9645,10
9646,14
9647,23
9648,13
9649,11
9650,11
9651,8
9652,20
9653,13
9654,9
9655,17
9656,11
9657,18
9658,14
9659,5
9660,12
9661,7
9662,10
9663,10
9664,7
9665,8
9666,7
9667,24
9668,10
9669,7
9670,32
9671,12
9672,5
9673,8
9674,7
9675,12
9676,11
9677,8
9678,8
9679,9
9680,8
9681,6
9682,8
9683,13
9684,8
9685,11
9686,12
9687,8
9688,14
9689,11
9690,11
9691,14
9692,7
9693,15
9694,9
9695,6
9696,11
9697,15
9698,6
9699,21
9700,9
9701,18
9702,8
9703,4
9704,4
9705,11
9706,12
9707,14
9708,13
9709,18
9710,7
9711,12
9712,12
9713,9
9714,13
9715,14
9716,13
9717,12
9718,15
9719,13
9720,11
9721,11
9722,14
9723,19
9724,15
9725,10
9726,20
9727,11
9728,12
9729,9
9730,11
9731,9
9732,8
9733,17
9734,6
9735,6
9736,11
9737,12
9738,8
9739,9
9740,7
9741,14
9742,9
9743,13
9744,6
9745,23
9746,14
9747,8
9748,11
9749,20
9750,15
9751,5
9752,21
9753,20
9754,10
9755,13
9756,11
9757,6
9758,9
9759,23
9760,13
9761,6
9762,14
9763,7
9764,16
9765,13
9766,12
9767,9
9768,7
9769,10
9770,13
9771,11
9772,13
9773,17
9774,9
9775,21
9776,23
9777,10
9778,9
9779,29
9780,11
9781,14
9782,17
9783,7
9784,8
9785,8
9786,6
9787,10
9788,7
9789,17
9790,7
9791,9
9792,8
9793,13
9794,8
9795,9
9796,11
9797,11
9798,6
9799,14
9800,17
9801,10
9802,7
9803,7
9804,10
9805,7
9806,15
9807,9
9808,12
9809,8
9810,11
9811,8
9812,8
9813,8
9814,9
9815,9
9816,6
9817,11
9818,20
9819,20
9820,8
9821,12
9822,15
9823,12
9824,9
9825,11
9826,9
9827,10
9828,8
9829,16
9830,10
9831,15
9832,10
9833,7
9834,15
9835,14
9836,10
9837,18
9838,10
9839,23
9840,6
9841,18
9842,15
9843,8
9844,16
9845,9
9846,9
9847,14
9848,16
9849,12
9850,16
9851,6
9852,4
9853,20
9854,7
9855,16
9856,22
9857,11
9858,11
9859,13
9860,34
9861,10
9862,11
9863,9
9864,14
9865,13
9866,5
9867,7
9868,11
9869,26
9870,12
9871,11
9872,9
9873,8
9874,11
9875,7
9876,10
9877,9
9878,9
9879,15
9880,12
9881,24
9882,9
9883,15
9884,8
9885,8
9886,10
9887,7
9888,9
9889,12
9890,15
9891,10
9892,11
9893,22
9894,12
9895,6
9896,14
9897,5
9898,17
9899,12
9900,8
9901,6
9902,8
9903,7
9904,11
9905,6
9906,14
9907,7
9908,19
9909,9
9910,22
9911,6
9912,19
9913,13
9914,22
9915,10
9916,11
9917,9
9918,14
9919,12
9920,13
9921,13
9922,8
9923,18
9924,26
9925,8
9926,10
9927,19
9928,12
9929,8
9930,18
9931,13
9932,19
9933,9
9934,11
9935,10
9936,20
9937,12
9938,7
9939,8
9940,17
9941,13
9942,10
9943,11
9944,23
9945,22
9946,18
9947,4
9948,16
9949,6
9950,15
9951,13
9952,18
9953,7
9954,11
9955,11
9956,15
9957,25
9958,10
9959,10
9960,13
9961,8
9962,15
9963,17
9964,16
9965,18
9966,11
9967,7
9968,13
9969,15
9970,10
9971,9
9972,15
9973,11
9974,9
9975,15
9976,12
9977,7
9978,13
9979,11
9980,7
9981,9
9982,17
9983,9
9984,14
9985,14
9986,12
9987,9
9988,19
9989,8
9990,15
9991,7
9992,12
9993,9
9994,13
9995,9
9996,19
9997,11
9998,8
9999,8
